3222, 0.020449
3223, 0.020439
3224, 0.020239
3225, 0.020127
3226, 0.020191
3227, 0.020855
3228, 0.020484
3229, 0.020487
3230, 0.020261
3231, 0.020282
3232, 0.021779
3233, 0.021315
3234, 0.021171
3235, 0.021416
3236, 0.020465
3237, 0.020252
3238, 0.020331
3239, 0.020245
3240, 0.021493
3241, 0.020909
3242, 0.020778
3243, 0.020218
3244, 0.020494
3245, 0.020261
3246, 0.020136
3247, 0.02013
3248, 0.020327
3249, 0.020363
3250, 0.020431
3251, 0.020766
3252, 0.020363
3253, 0.020049
3254, 0.021485
3255, 0.021424
3256, 0.020934
3257, 0.020359
3258, 0.020651
3259, 0.020292
3260, 0.020163
3261, 0.020212
